META,tick_hz,1000000
SNAP,baseline,0,0,0
TIME,leakloop,malloc,128,5853744,5864072,OK,468,0
TIME,leakloop,malloc,128,5868541,5878869,OK,469,0
TIME,leakloop,malloc,128,5883338,5893666,OK,470,0
TIME,leakloop,malloc,128,5898136,5908464,OK,471,0
TIME,leakloop,malloc,128,5912933,5923261,OK,472,0
TIME,leakloop,malloc,128,5927730,5938058,OK,473,0
TIME,leakloop,malloc,128,5942528,5952856,OK,474,0
TIME,leakloop,malloc,128,5957325,5967653,OK,475,0
TIME,leakloop,malloc,128,5972122,5982450,OK,476,0
TIME,leakloop,malloc,128,5986920,5997248,OK,477,0
TIME,leakloop,malloc,128,6001725,6012053,OK,478,0
TIME,leakloop,malloc,128,6016522,6026851,OK,479,0
TIME,leakloop,malloc,128,6031320,6041648,OK,480,0
TIME,leakloop,malloc,128,6046117,6056445,OK,481,0
TIME,leakloop,malloc,128,6060915,6071243,OK,482,0
TIME,leakloop,malloc,128,6075712,6086040,OK,483,0
TIME,leakloop,malloc,128,6090509,6100837,OK,484,0
TIME,leakloop,malloc,128,6105307,6115635,OK,485,0
TIME,leakloop,malloc,128,6120104,6130432,OK,486,0
TIME,leakloop,malloc,128,6134901,6145229,OK,487,0
TIME,leakloop,malloc,128,6149699,6160027,OK,488,0
TIME,leakloop,malloc,128,6164496,6174824,OK,489,0
TIME,leakloop,malloc,128,6179293,6189621,OK,490,0
TIME,leakloop,malloc,128,6194091,6204419,OK,491,0
TIME,leakloop,malloc,128,6208888,6219216,OK,492,0
TIME,leakloop,malloc,128,6223685,6234013,OK,493,0
TIME,leakloop,malloc,128,6238483,6248811,OK,494,0
TIME,leakloop,malloc,128,6253280,6263608,OK,495,0
TIME,leakloop,malloc,128,6268077,6278405,OK,496,0
TIME,leakloop,malloc,128,6282875,6293203,OK,497,0
TIME,leakloop,malloc,128,6297672,6308000,OK,498,0
TIME,leakloop,malloc,128,6312469,6322797,OK,499,0
TIME,leakloop,malloc,128,6327267,6337595,OK,500,0
TIME,leakloop,malloc,128,6342064,6352392,OK,501,0
TIME,leakloop,malloc,128,6356861,6367189,OK,502,0
TIME,leakloop,malloc,128,6371659,6381987,OK,503,0
TIME,leakloop,malloc,128,6386456,6396784,OK,504,0
TIME,leakloop,malloc,128,6401253,6411581,OK,505,0
TIME,leakloop,malloc,128,6416051,6426379,OK,506,0
TIME,leakloop,malloc,128,6430848,6441176,OK,507,0
TIME,leakloop,malloc,128,6445645,6455973,OK,508,0
TIME,leakloop,malloc,128,6460443,6470771,OK,509,0
TIME,leakloop,malloc,128,6475240,6485568,OK,510,0
TIME,leakloop,malloc,128,6490037,6500365,OK,511,0
TIME,leakloop,malloc,128,6504835,6515163,OK,512,0
TIME,leakloop,malloc,128,6519632,6529960,OK,513,0
TIME,leakloop,malloc,128,6534429,6544757,OK,514,0
TIME,leakloop,malloc,128,6549227,6559555,OK,515,0
TIME,leakloop,malloc,128,6564024,6574352,OK,516,0
TIME,leakloop,malloc,128,6578821,6589149,OK,517,0
TIME,leakloop,malloc,128,6593619,6603947,OK,518,0
TIME,leakloop,malloc,128,6608416,6618744,OK,519,0
TIME,leakloop,malloc,128,6623213,6633541,OK,520,0
TIME,leakloop,malloc,128,6638011,6648339,OK,521,0
TIME,leakloop,malloc,128,6652808,6663136,OK,522,0
TIME,leakloop,malloc,128,6667605,6677933,OK,523,0
TIME,leakloop,malloc,128,6682403,6692731,OK,524,0
TIME,leakloop,malloc,128,6697200,6707528,OK,525,0
TIME,leakloop,malloc,128,6711997,6722325,OK,526,0
TIME,leakloop,malloc,128,6726795,6737123,OK,527,0
TIME,leakloop,malloc,128,6741592,6751920,OK,528,0
TIME,leakloop,malloc,128,6756389,6766717,OK,529,0
TIME,leakloop,malloc,128,6771187,6781515,OK,530,0
TIME,leakloop,malloc,128,6785984,6796312,OK,531,0
TIME,leakloop,malloc,128,6800781,6811109,OK,532,0
TIME,leakloop,malloc,128,6815579,6825907,OK,533,0
TIME,leakloop,malloc,128,6830376,6840704,OK,534,0
TIME,leakloop,malloc,128,6845173,6855501,OK,535,0
TIME,leakloop,malloc,128,6859971,6870299,OK,536,0
TIME,leakloop,malloc,128,6874768,6885096,OK,537,0
TIME,leakloop,malloc,128,6889565,6899893,OK,538,0
TIME,leakloop,malloc,128,6904363,6914691,OK,539,0
TIME,leakloop,malloc,128,6919160,6929488,OK,540,0
TIME,leakloop,malloc,128,6933957,6944285,OK,541,0
TIME,leakloop,malloc,128,6948755,6959083,OK,542,0
TIME,leakloop,malloc,128,6963552,6973880,OK,543,0
TIME,leakloop,malloc,128,6978349,6988677,OK,544,0
TIME,leakloop,malloc,128,6993147,7003475,OK,545,0
TIME,leakloop,malloc,128,7007944,7018272,OK,546,0
TIME,leakloop,malloc,128,7022741,7033069,OK,547,0
TIME,leakloop,malloc,128,7037539,7047867,OK,548,0
TIME,leakloop,malloc,128,7052336,7062664,OK,549,0
TIME,leakloop,malloc,128,7067133,7077462,OK,550,0
TIME,leakloop,malloc,128,7081931,7092259,OK,551,0
TIME,leakloop,malloc,128,7096728,7107056,OK,552,0
TIME,leakloop,malloc,128,7111525,7121853,OK,553,0
TIME,leakloop,malloc,128,7126323,7136651,OK,554,0
TIME,leakloop,malloc,128,7141120,7151448,OK,555,0
TIME,leakloop,malloc,128,7155917,7166246,OK,556,0
TIME,leakloop,malloc,128,7170715,7181043,OK,557,0
TIME,leakloop,malloc,128,7185512,7195840,OK,558,0
TIME,leakloop,malloc,128,7200309,7210638,OK,559,0
TIME,leakloop,malloc,128,7215107,7225435,OK,560,0
TIME,leakloop,malloc,128,7229904,7240232,OK,561,0
TIME,leakloop,malloc,128,7244702,7255030,OK,562,0
TIME,leakloop,malloc,128,7259499,7269827,OK,563,0
TIME,leakloop,malloc,128,7274296,7284624,OK,564,0
TIME,leakloop,malloc,128,7289093,7299422,OK,565,0
TIME,leakloop,malloc,128,7303891,7314219,OK,566,0
TIME,leakloop,malloc,128,7318688,7329016,OK,567,0
TIME,leakloop,malloc,128,7333485,7343814,OK,568,0
TIME,leakloop,malloc,128,7348283,7348293,NULL,568,0
FAULT,7352938,0xDEAD,OOM
SNAP,after_leakloop_exhaustion,0,12800,12800
